current_density_A_per_cm2,voltage_V
0.010000,1.045826
0.026438,0.987344
0.042877,0.939784
0.059315,0.896546
0.075753,0.853993
0.092192,0.808708
0.108630,0.755044
0.125069,0.675659
0.141507,0.473703
0.157945,0.458210
0.174384,0.443527
0.190822,0.429521
0.207260,0.416091
0.223699,0.403156
0.240137,0.390652
0.256575,0.378526
0.273014,0.366734
0.289452,0.355239
0.305890,0.344011
0.322329,0.333024
0.338767,0.322255
0.355206,0.311684
0.371644,0.301295
0.388082,0.291072
0.404521,0.281003
0.420959,0.271075
0.437397,0.261279
0.453836,0.251604
0.470274,0.242043
0.486712,0.232589
0.503151,0.223234
0.519589,0.213972
0.536027,0.204798
0.552466,0.195706
0.568904,0.186693
0.585343,0.177753
0.601781,0.168882
0.618219,0.160078
0.634658,0.151336
0.651096,0.142654
0.667534,0.134028
0.683973,0.125457
0.700411,0.116937
0.716849,0.108466
0.733288,0.100042
0.749726,0.091663
0.766164,0.083328
0.782603,0.075033
0.799041,0.066778
0.815480,0.058561
