current_density_A_per_cm2,voltage_V
0.010000,1.035525
0.027018,0.959485
0.044037,0.884863
0.061055,0.781320
0.078074,0.536300
0.095092,0.513801
0.112111,0.493443
0.129129,0.474705
0.146148,0.457237
0.163166,0.440791
0.180184,0.425184
0.197203,0.410279
0.214221,0.395970
0.231240,0.382175
0.248258,0.368824
0.265277,0.355864
0.282295,0.343250
0.299314,0.330942
0.316332,0.318911
0.333351,0.307127
0.350369,0.295568
0.367387,0.284214
0.384406,0.273048
0.401424,0.262052
0.418443,0.251215
0.435461,0.240524
0.452480,0.229968
0.469498,0.219538
0.486517,0.209225
0.503535,0.199021
0.520553,0.188920
0.537572,0.178914
0.554590,0.168999
0.571609,0.159169
0.588627,0.149420
0.605646,0.139746
0.622664,0.130143
0.639683,0.120609
0.656701,0.111139
0.673720,0.101730
0.690738,0.092379
0.707756,0.083084
0.724775,0.073842
0.741793,0.064651
0.758812,0.055508
0.775830,0.050000
0.792849,0.050000
0.809867,0.050000
0.826886,0.050000
0.843904,0.050000
