current_density_A_per_cm2,voltage_V
0.010000,1.048619
0.020725,1.008081
0.031450,0.973605
0.042175,0.942426
0.052900,0.912964
0.063625,0.884100
0.074350,0.854829
0.085075,0.823997
0.095800,0.789913
0.106525,0.749405
0.117250,0.694317
0.127975,0.582654
0.138700,0.477733
0.149425,0.467288
0.160150,0.457224
0.170875,0.447496
0.181600,0.438067
0.192325,0.428907
0.203050,0.419988
0.213775,0.411289
0.224500,0.402789
0.235225,0.394472
0.245950,0.386322
0.256675,0.378326
0.267400,0.370472
0.278125,0.362751
0.288850,0.355152
0.299575,0.347667
0.310300,0.340289
0.321025,0.333011
0.331750,0.325826
0.342475,0.318730
0.353200,0.311716
0.363925,0.304781
0.374650,0.297920
0.385375,0.291129
0.396100,0.284404
0.406825,0.277742
0.417550,0.271139
0.428275,0.264594
0.439000,0.258103
0.449725,0.251663
0.460450,0.245273
0.471175,0.238930
0.481900,0.232632
0.492625,0.226378
0.503350,0.220165
0.514075,0.213992
0.524800,0.207857
0.535525,0.201758
