current_density_A_per_cm2,voltage_V
0.010000,1.059135
0.030953,0.992621
0.051907,0.942688
0.072860,0.899938
0.093814,0.860546
0.114767,0.822258
0.135720,0.783183
0.156674,0.740993
0.177627,0.691500
0.198580,0.623049
0.219534,0.430470
0.240487,0.401454
0.261441,0.386104
0.282394,0.371282
0.303347,0.356915
0.324301,0.342946
0.345254,0.329329
0.366207,0.316024
0.387161,0.302999
0.408114,0.290224
0.429068,0.277677
0.450021,0.265336
0.470974,0.253184
0.491928,0.241204
0.512881,0.229384
0.533834,0.217709
0.554788,0.206171
0.575741,0.194758
0.596695,0.183463
0.617648,0.172277
0.638601,0.161193
0.659555,0.150205
0.680508,0.139307
0.701461,0.128495
0.722415,0.117762
0.743368,0.107104
0.764322,0.096518
0.785275,0.086000
0.806228,0.075545
0.827182,0.065152
0.848135,0.054817
0.869088,0.050000
0.890042,0.050000
0.910995,0.050000
0.931949,0.050000
0.952902,0.050000
0.973855,0.050000
0.994809,0.050000
1.015762,0.050000
1.036715,0.050000
