current_density_A_per_cm2,voltage_V
0.010000,1.038839
0.034226,0.960852
0.058451,0.901012
0.082677,0.846187
0.106903,0.789041
0.131129,0.718535
0.155354,0.577628
0.179580,0.439159
0.203806,0.420162
0.228031,0.402280
0.252257,0.385305
0.276483,0.369081
0.300708,0.353490
0.324934,0.338441
0.349160,0.323860
0.373386,0.309686
0.397611,0.295872
0.421837,0.282377
0.446063,0.269166
0.470288,0.256211
0.494514,0.243488
0.518740,0.230974
0.542965,0.218652
0.567191,0.206505
0.591417,0.194519
0.615643,0.182682
0.639868,0.170982
0.664094,0.159410
0.688320,0.147956
0.712545,0.136613
0.736771,0.125374
0.760997,0.114231
0.785223,0.103180
0.809448,0.092214
0.833674,0.081329
0.857900,0.070520
0.882125,0.059783
0.906351,0.050000
0.930577,0.050000
0.954802,0.050000
0.979028,0.050000
1.003254,0.050000
1.027480,0.050000
1.051705,0.050000
1.075931,0.050000
1.100157,0.050000
1.124382,0.050000
1.148608,0.050000
1.172834,0.050000
1.197060,0.050000
