current_density_A_per_cm2,voltage_V
0.010000,1.058568
0.013878,1.045207
0.017755,1.033068
0.021633,1.021911
0.025510,1.011558
0.029388,1.001878
0.033265,0.992766
0.037143,0.984142
0.041020,0.975939
0.044898,0.968105
0.048776,0.960597
0.052653,0.953376
0.056531,0.946411
0.060408,0.939677
0.064286,0.933151
0.068163,0.926812
0.072041,0.920644
0.075918,0.914631
0.079796,0.908760
0.083673,0.903019
0.087551,0.897397
0.091429,0.891886
0.095306,0.886475
0.099184,0.881158
0.103061,0.875928
0.106939,0.870778
0.110816,0.865702
0.114694,0.860694
0.118571,0.855750
0.122449,0.850865
0.126327,0.846035
0.130204,0.841256
0.134082,0.836524
0.137959,0.831835
0.141837,0.827187
0.145714,0.822575
0.149592,0.817997
0.153469,0.813451
0.157347,0.808933
0.161224,0.804442
0.165102,0.799973
0.168980,0.795526
0.172857,0.791098
0.176735,0.786686
0.180612,0.782289
0.184490,0.777904
0.188367,0.773529
0.192245,0.769162
0.196122,0.764802
0.200000,0.760445
