current_density_A_per_cm2,voltage_V
0.010000,1.044491
0.013968,1.029375
0.017936,1.015526
0.021903,1.002679
0.025871,0.990643
0.029839,0.979271
0.033807,0.968452
0.037774,0.958095
0.041742,0.948129
0.045710,0.938494
0.049678,0.929140
0.053645,0.920023
0.057613,0.911108
0.061581,0.902361
0.065549,0.893753
0.069516,0.885257
0.073484,0.876850
0.077452,0.868508
0.081420,0.860209
0.085387,0.851931
0.089355,0.843654
0.093323,0.835356
0.097291,0.827015
0.101258,0.818608
0.105226,0.810110
0.109194,0.801494
0.113162,0.792730
0.117129,0.783785
0.121097,0.774621
0.125065,0.765193
0.129033,0.755447
0.133000,0.745320
0.136968,0.734731
0.140936,0.723582
0.144904,0.711742
0.148871,0.699040
0.152839,0.685238
0.156807,0.669997
0.160775,0.652803
0.164742,0.632823
0.168710,0.608571
0.172678,0.576953
0.176646,0.529585
0.180613,0.439194
0.184581,0.435928
0.188549,0.432697
0.192517,0.429501
0.196484,0.426339
0.200452,0.423208
0.204420,0.420108
