current_density_A_per_cm2,voltage_V
0.010000,1.053363
0.030298,0.987651
0.050595,0.938125
0.070893,0.895709
0.091191,0.856644
0.111488,0.818702
0.131786,0.780005
0.152084,0.738251
0.172381,0.689319
0.192679,0.621856
0.212977,0.440022
0.233275,0.399817
0.253572,0.384823
0.273870,0.370362
0.294168,0.356361
0.314465,0.342765
0.334763,0.329524
0.355061,0.316600
0.375358,0.303958
0.395656,0.291572
0.415954,0.279415
0.436251,0.267468
0.456549,0.255712
0.476847,0.244131
0.497144,0.232711
0.517442,0.221440
0.537740,0.210307
0.558037,0.199302
0.578335,0.188415
0.598633,0.177640
0.618931,0.166969
0.639228,0.156395
0.659526,0.145912
0.679824,0.135516
0.700121,0.125201
0.720419,0.114962
0.740717,0.104796
0.761014,0.094699
0.781312,0.084667
0.801610,0.074697
0.821907,0.064785
0.842205,0.054930
0.862503,0.050000
0.882800,0.050000
0.903098,0.050000
0.923396,0.050000
0.943693,0.050000
0.963991,0.050000
0.984289,0.050000
1.004587,0.050000
