current_density_A_per_cm2,voltage_V
0.010000,1.040027
0.038334,0.954458
0.066668,0.891375
0.095003,0.834593
0.123337,0.776252
0.151671,0.705724
0.180005,0.574545
0.208339,0.419973
0.236674,0.399687
0.265008,0.380555
0.293342,0.362358
0.321676,0.344934
0.350010,0.328160
0.378345,0.311939
0.406679,0.296195
0.435013,0.280867
0.463347,0.265905
0.491681,0.251267
0.520016,0.236919
0.548350,0.222829
0.576684,0.208974
0.605018,0.195331
0.633352,0.181882
0.661686,0.168610
0.690021,0.155501
0.718355,0.142542
0.746689,0.129721
0.775023,0.117030
0.803357,0.104457
0.831692,0.091997
0.860026,0.079640
0.888360,0.067381
0.916694,0.055214
0.945028,0.050000
0.973363,0.050000
1.001697,0.050000
1.030031,0.050000
1.058365,0.050000
1.086699,0.050000
1.115034,0.050000
1.143368,0.050000
1.171702,0.050000
1.200036,0.050000
1.228370,0.050000
1.256705,0.050000
1.285039,0.050000
1.313373,0.050000
1.341707,0.050000
1.370041,0.050000
1.398376,0.050000
