current_density_A_per_cm2,voltage_V
0.010000,1.054362
0.026963,0.995292
0.043926,0.949015
0.060889,0.908703
0.077853,0.871225
0.094816,0.834587
0.111779,0.797012
0.128742,0.756229
0.145705,0.708075
0.162668,0.640869
0.179632,0.448025
0.196595,0.422909
0.213558,0.408852
0.230521,0.395315
0.247484,0.382231
0.264447,0.369543
0.281411,0.357206
0.298374,0.345182
0.315337,0.333437
0.332300,0.321944
0.349263,0.310680
0.366226,0.299624
0.383190,0.288757
0.400153,0.278066
0.417116,0.267534
0.434079,0.257151
0.451042,0.246906
0.468005,0.236788
0.484969,0.226790
0.501932,0.216902
0.518895,0.207118
0.535858,0.197432
0.552821,0.187838
0.569784,0.178330
0.586748,0.168904
0.603711,0.159554
0.620674,0.150278
0.637637,0.141070
0.654600,0.131928
0.671563,0.122848
0.688527,0.113827
0.705490,0.104863
0.722453,0.095953
0.739416,0.087094
0.756379,0.078284
0.773342,0.069521
0.790306,0.060803
0.807269,0.052129
0.824232,0.050000
0.841195,0.050000
