current_density_A_per_cm2,voltage_V
0.010000,1.041220
0.013878,1.026184
0.017755,1.012313
0.021633,0.999361
0.025510,0.987148
0.029388,0.975536
0.033265,0.964416
0.037143,0.953702
0.041020,0.943321
0.044898,0.933214
0.048776,0.923328
0.052653,0.913619
0.056531,0.904044
0.060408,0.894568
0.064286,0.885153
0.068163,0.875766
0.072041,0.866373
0.075918,0.856940
0.079796,0.847431
0.083673,0.837807
0.087551,0.828027
0.091429,0.818044
0.095306,0.807803
0.099184,0.797241
0.103061,0.786280
0.106939,0.774827
0.110816,0.762761
0.114694,0.749923
0.118571,0.736101
0.122449,0.720995
0.126327,0.704160
0.130204,0.684898
0.134082,0.662007
0.137959,0.633137
0.141837,0.592605
0.145714,0.518598
0.149592,0.465728
0.153469,0.462203
0.157347,0.458724
0.161224,0.455290
0.165102,0.451899
0.168980,0.448548
0.172857,0.445237
0.176735,0.441964
0.180612,0.438727
0.184490,0.435525
0.188367,0.432356
0.192245,0.429220
0.196122,0.426115
0.200000,0.423040
