current_density_A_per_cm2,voltage_V
0.010000,1.054944
0.017680,1.027270
0.025359,1.003541
0.033039,0.982471
0.040718,0.963294
0.048398,0.945514
0.056078,0.928788
0.063757,0.912868
0.071437,0.897563
0.079116,0.882722
0.086796,0.868221
0.094476,0.853952
0.102155,0.839816
0.109835,0.825721
0.117514,0.811574
0.125194,0.797280
0.132874,0.782732
0.140553,0.767808
0.148233,0.752360
0.155912,0.736201
0.163592,0.719082
0.171272,0.700657
0.178951,0.680409
0.186631,0.657513
0.194310,0.630506
0.201990,0.596385
0.209670,0.547127
0.217349,0.440900
0.225029,0.408367
0.232708,0.402525
0.240388,0.396771
0.248068,0.391100
0.255747,0.385507
0.263427,0.379989
0.271106,0.374541
0.278786,0.369160
0.286466,0.363842
0.294145,0.358584
0.301825,0.353383
0.309504,0.348237
0.317184,0.343143
0.324864,0.338098
0.332543,0.333101
0.340223,0.328150
0.347902,0.323241
0.355582,0.318375
0.363262,0.313548
0.370941,0.308760
0.378621,0.304009
0.386300,0.299294
