current_density_A_per_cm2,voltage_V
0.010000,1.040216
0.014651,1.020873
0.019302,1.003075
0.023953,0.986413
0.028604,0.970595
0.033255,0.955396
0.037906,0.940636
0.042557,0.926165
0.047208,0.911848
0.051859,0.897555
0.056510,0.883159
0.061161,0.868521
0.065812,0.853483
0.070463,0.837856
0.075114,0.821396
0.079765,0.803774
0.084416,0.784509
0.089067,0.762857
0.093718,0.737531
0.098369,0.706000
0.103020,0.661975
0.107671,0.579448
0.112322,0.498071
0.116973,0.492968
0.121624,0.487975
0.126275,0.483085
0.130926,0.478292
0.135577,0.473589
0.140228,0.468971
0.144879,0.464434
0.149530,0.459972
0.154181,0.455583
0.158832,0.451261
0.163483,0.447005
0.168134,0.442809
0.172785,0.438672
0.177436,0.434590
0.182087,0.430561
0.186738,0.426582
0.191389,0.422652
0.196040,0.418768
0.200691,0.414929
0.205342,0.411131
0.209993,0.407375
0.214644,0.403657
0.219295,0.399977
0.223946,0.396333
0.228597,0.392723
0.233248,0.389147
0.237899,0.385603
