current_density_A_per_cm2,voltage_V
0.010000,1.068797
0.034391,0.995195
0.058781,0.943181
0.083172,0.900504
0.107563,0.862802
0.131954,0.827939
0.156344,0.794620
0.180735,0.761903
0.205126,0.728940
0.229517,0.694791
0.253907,0.658157
0.278298,0.616812
0.302689,0.565861
0.327080,0.488925
0.351470,0.327552
0.375861,0.312172
0.400252,0.297166
0.424643,0.282492
0.449033,0.268114
0.473424,0.254003
0.497815,0.240132
0.522206,0.226479
0.546596,0.213025
0.570987,0.199754
0.595378,0.186650
0.619769,0.173701
0.644159,0.160895
0.668550,0.148222
0.692941,0.135672
0.717332,0.123237
0.741722,0.110910
0.766113,0.098683
0.790504,0.086552
0.814894,0.074509
0.839285,0.062550
0.863676,0.050671
0.888067,0.050000
0.912457,0.050000
0.936848,0.050000
0.961239,0.050000
0.985630,0.050000
1.010020,0.050000
1.034411,0.050000
1.058802,0.050000
1.083193,0.050000
1.107583,0.050000
1.131974,0.050000
1.156365,0.050000
1.180756,0.050000
1.205146,0.050000
