current_density_A_per_cm2,voltage_V
0.010000,1.054071
0.027570,0.997017
0.045139,0.952833
0.062709,0.914706
0.080279,0.879639
0.097849,0.845855
0.115418,0.811957
0.132988,0.776452
0.150558,0.737175
0.168127,0.689853
0.185697,0.621833
0.203267,0.430927
0.220836,0.417347
0.238406,0.404265
0.255976,0.391614
0.273546,0.379342
0.291115,0.367404
0.308685,0.355764
0.326255,0.344390
0.343824,0.333256
0.361394,0.322340
0.378964,0.311622
0.396533,0.301085
0.414103,0.290713
0.431673,0.280495
0.449243,0.270417
0.466812,0.260470
0.484382,0.250645
0.501952,0.240933
0.519521,0.231326
0.537091,0.221818
0.554661,0.212403
0.572230,0.203075
0.589800,0.193829
0.607370,0.184661
0.624940,0.175565
0.642509,0.166539
0.660079,0.157578
0.677649,0.148680
0.695218,0.139840
0.712788,0.131057
0.730358,0.122327
0.747927,0.113649
0.765497,0.105019
0.783067,0.096436
0.800637,0.087898
0.818206,0.079402
0.835776,0.070947
0.853346,0.062531
0.870915,0.054154
