current_density_A_per_cm2,voltage_V
0.010000,1.059384
0.013878,1.045532
0.017755,1.032912
0.021633,1.021282
0.025510,1.010462
0.029388,1.000317
0.033265,0.990742
0.037143,0.981654
0.041020,0.972988
0.044898,0.964689
0.048776,0.956712
0.052653,0.949020
0.056531,0.941581
0.060408,0.934367
0.064286,0.927356
0.068163,0.920526
0.072041,0.913861
0.075918,0.907345
0.079796,0.900963
0.083673,0.894703
0.087551,0.888554
0.091429,0.882506
0.095306,0.876550
0.099184,0.870677
0.103061,0.864880
0.106939,0.859151
0.110816,0.853485
0.114694,0.847874
0.118571,0.842313
0.122449,0.836797
0.126327,0.831321
0.130204,0.825880
0.134082,0.820468
0.137959,0.815082
0.141837,0.809717
0.145714,0.804369
0.149592,0.799034
0.153469,0.793707
0.157347,0.788385
0.161224,0.783063
0.165102,0.777737
0.168980,0.772404
0.172857,0.767058
0.176735,0.761696
0.180612,0.756313
0.184490,0.750904
0.188367,0.745465
0.192245,0.739991
0.196122,0.734475
0.200000,0.728914
