current_density_A_per_cm2,voltage_V
0.010000,1.047877
0.013878,1.033155
0.017755,1.019617
0.021633,1.007018
0.025510,0.995180
0.029388,0.983967
0.033265,0.973272
0.037143,0.963011
0.041020,0.953116
0.044898,0.943529
0.048776,0.934201
0.052653,0.925092
0.056531,0.916166
0.060408,0.907391
0.064286,0.898736
0.068163,0.890177
0.072041,0.881688
0.075918,0.873246
0.079796,0.864827
0.083673,0.856409
0.087551,0.847969
0.091429,0.839484
0.095306,0.830928
0.099184,0.822276
0.103061,0.813498
0.106939,0.804564
0.110816,0.795435
0.114694,0.786072
0.118571,0.776425
0.122449,0.766437
0.126327,0.756035
0.130204,0.745133
0.134082,0.733616
0.137959,0.721339
0.141837,0.708102
0.145714,0.693626
0.149592,0.677505
0.153469,0.659102
0.157347,0.637345
0.161224,0.610196
0.165102,0.572976
0.168980,0.509903
0.172857,0.450035
0.176735,0.446737
0.180612,0.443475
0.184490,0.440248
0.188367,0.437054
0.192245,0.433893
0.196122,0.430763
0.200000,0.427663
