current_density_A_per_cm2,voltage_V
0.010000,1.061895
0.018096,1.031921
0.026191,1.006333
0.034287,0.983647
0.042383,0.962996
0.050478,0.943825
0.058574,0.925750
0.066670,0.908495
0.074765,0.891846
0.082861,0.875631
0.090957,0.859704
0.099052,0.843934
0.107148,0.828199
0.115244,0.812372
0.123339,0.796322
0.131435,0.779899
0.139531,0.762920
0.147626,0.745159
0.155722,0.726305
0.163818,0.705917
0.171913,0.683319
0.180009,0.657367
0.188105,0.625881
0.196200,0.583749
0.204296,0.512806
0.212392,0.414825
0.220487,0.408190
0.228583,0.401667
0.236679,0.395248
0.244774,0.388926
0.252870,0.382696
0.260966,0.376553
0.269061,0.370490
0.277157,0.364505
0.285253,0.358592
0.293348,0.352748
0.301444,0.346970
0.309540,0.341253
0.317635,0.335596
0.325731,0.329995
0.333827,0.324448
0.341922,0.318952
0.350018,0.313506
0.358114,0.308106
0.366209,0.302751
0.374305,0.297439
0.382401,0.292168
0.390496,0.286937
0.398592,0.281745
0.406688,0.276588
