current_density_A_per_m2,voltage_V
0.000000,1.210303
280.707148,0.000000
561.414297,0.000000
842.121445,0.000000
1122.828593,0.000000
1403.535741,0.000000
1684.242890,0.000000
1964.950038,0.000000
2245.657186,0.000000
2526.364334,0.000000
2807.071483,0.000000
3087.778631,0.000000
3368.485779,0.000000
3649.192927,0.000000
3929.900076,0.000000
4210.607224,0.000000
4491.314372,0.000000
4772.021521,0.000000
5052.728669,0.000000
5333.435817,0.000000
5614.142965,0.000000
5894.850114,0.000000
6175.557262,0.000000
6456.264410,0.000000
6736.971558,0.000000
7017.678707,0.000000
7298.385855,0.000000
7579.093003,0.000000
7859.800151,0.000000
8140.507300,0.000000
8421.214448,0.000000
8701.921596,0.000000
8982.628745,0.000000
9263.335893,0.000000
9544.043041,0.000000
9824.750189,0.000000
10105.457338,0.000000
10386.164486,0.000000
10666.871634,0.000000
10947.578782,0.000000
11228.285931,0.000000
11508.993079,0.000000
11789.700227,0.000000
12070.407375,0.000000
12351.114524,0.000000
12631.821672,0.000000
12912.528820,0.000000
13193.235969,0.000000
13473.943117,0.000000
13754.650265,0.000000
14035.357413,0.000000
14316.064562,0.000000
14596.771710,0.000000
14877.478858,0.000000
15158.186006,0.000000
15438.893155,0.000000
15719.600303,0.000000
16000.307451,0.000000
16281.014600,0.000000
16561.721748,0.000000
