current_density_A_per_m2,voltage_V
0.000000,1.208093
230.486617,0.000000
460.973235,0.000000
691.459852,0.000000
921.946469,0.000000
1152.433086,0.000000
1382.919704,0.000000
1613.406321,0.000000
1843.892938,0.000000
2074.379556,0.000000
2304.866173,0.000000
2535.352790,0.000000
2765.839408,0.000000
2996.326025,0.000000
3226.812642,0.000000
3457.299259,0.000000
3687.785877,0.000000
3918.272494,0.000000
4148.759111,0.000000
4379.245729,0.000000
4609.732346,0.000000
4840.218963,0.000000
5070.705581,0.000000
5301.192198,0.000000
5531.678815,0.000000
5762.165432,0.000000
5992.652050,0.000000
6223.138667,0.000000
6453.625284,0.000000
6684.111902,0.000000
6914.598519,0.000000
7145.085136,0.000000
7375.571753,0.000000
7606.058371,0.000000
7836.544988,0.000000
8067.031605,0.000000
8297.518223,0.000000
8528.004840,0.000000
8758.491457,0.000000
8988.978075,0.000000
9219.464692,0.000000
9449.951309,0.000000
9680.437926,0.000000
9910.924544,0.000000
10141.411161,0.000000
10371.897778,0.000000
10602.384396,0.000000
10832.871013,0.000000
11063.357630,0.000000
11293.844247,0.000000
11524.330865,0.000000
11754.817482,0.000000
11985.304099,0.000000
12215.790717,0.000000
12446.277334,0.000000
12676.763951,0.000000
12907.250569,0.000000
13137.737186,0.000000
13368.223803,0.000000
13598.710420,0.000000
