current_density_A_per_cm2,voltage_V
0.010000,1.049259
0.023144,1.001880
0.036288,0.963207
0.049432,0.929090
0.062576,0.897421
0.075720,0.866850
0.088863,0.836282
0.102007,0.804576
0.115151,0.770187
0.128295,0.730429
0.141439,0.679010
0.154583,0.590858
0.167727,0.447865
0.180871,0.436260
0.194015,0.425069
0.207159,0.414244
0.220303,0.403742
0.233446,0.393531
0.246590,0.383580
0.259734,0.373864
0.272878,0.364362
0.286022,0.355055
0.299166,0.345926
0.312310,0.336962
0.325454,0.328148
0.338598,0.319475
0.351742,0.310932
0.364886,0.302510
0.378029,0.294201
0.391173,0.285997
0.404317,0.277892
0.417461,0.269879
0.430605,0.261955
0.443749,0.254112
0.456893,0.246347
0.470037,0.238656
0.483181,0.231034
0.496325,0.223478
0.509469,0.215985
0.522612,0.208551
0.535756,0.201174
0.548900,0.193851
0.562044,0.186580
0.575188,0.179358
0.588332,0.172184
0.601476,0.165054
0.614620,0.157968
0.627764,0.150923
0.640908,0.143918
0.654052,0.136952
