current_density_A_per_cm2,voltage_V
0.010000,1.034584
0.013878,1.018874
0.017755,1.004297
0.021633,0.990601
0.025510,0.977598
0.029388,0.965143
0.033265,0.953122
0.037143,0.941437
0.041020,0.930009
0.044898,0.918764
0.048776,0.907637
0.052653,0.896568
0.056531,0.885495
0.060408,0.874358
0.064286,0.863091
0.068163,0.851625
0.072041,0.839878
0.075918,0.827756
0.079796,0.815145
0.083673,0.801899
0.087551,0.787828
0.091429,0.772672
0.095306,0.756059
0.099184,0.737423
0.103061,0.715838
0.106939,0.689612
0.110816,0.655093
0.114694,0.601582
0.118571,0.490553
0.122449,0.486576
0.126327,0.482669
0.130204,0.478828
0.134082,0.475050
0.137959,0.471332
0.141837,0.467670
0.145714,0.464062
0.149592,0.460506
0.153469,0.456999
0.157347,0.453540
0.161224,0.450125
0.165102,0.446753
0.168980,0.443422
0.172857,0.440132
0.176735,0.436879
0.180612,0.433663
0.184490,0.430481
0.188367,0.427334
0.192245,0.424220
0.196122,0.421136
0.200000,0.418083
