current_density_A_per_cm2,voltage_V
0.010000,1.052374
0.019882,1.018874
0.029764,0.991197
0.039646,0.967155
0.049528,0.945569
0.059410,0.925723
0.069292,0.907148
0.079174,0.889513
0.089056,0.872574
0.098938,0.856138
0.108820,0.840047
0.118702,0.824161
0.128584,0.808352
0.138466,0.792497
0.148348,0.776464
0.158230,0.760109
0.168112,0.743263
0.177994,0.725715
0.187876,0.707187
0.197758,0.687289
0.207640,0.665439
0.217522,0.640688
0.227404,0.611304
0.237286,0.573551
0.247168,0.516355
0.257050,0.391276
0.266932,0.384510
0.276814,0.377856
0.286696,0.371307
0.296578,0.364855
0.306460,0.358494
0.316342,0.352220
0.326224,0.346027
0.336106,0.339911
0.345988,0.333867
0.355870,0.327892
0.365752,0.321982
0.375634,0.316134
0.385516,0.310344
0.395398,0.304611
0.405280,0.298930
0.415162,0.293301
0.425044,0.287719
0.434926,0.282185
0.444808,0.276694
0.454690,0.271247
0.464572,0.265840
0.474454,0.260472
0.484336,0.255141
0.494218,0.249847
