current_density_A_per_cm2,voltage_V
0.010000,1.044802
0.014039,1.029367
0.018078,1.015200
0.022116,1.002031
0.026155,0.989662
0.030194,0.977944
0.034233,0.966761
0.038271,0.956021
0.042310,0.945649
0.046349,0.935583
0.050388,0.925770
0.054426,0.916165
0.058465,0.906727
0.062504,0.897420
0.066543,0.888211
0.070581,0.879068
0.074620,0.869962
0.078659,0.860863
0.082698,0.851742
0.086737,0.842567
0.090775,0.833308
0.094814,0.823930
0.098853,0.814394
0.102892,0.804658
0.106930,0.794673
0.110969,0.784381
0.115008,0.773712
0.119047,0.762581
0.123085,0.750880
0.127124,0.738470
0.131163,0.725163
0.135202,0.710703
0.139241,0.694715
0.143279,0.676627
0.147318,0.655491
0.151357,0.629567
0.155396,0.595058
0.159434,0.540592
0.163473,0.455427
0.167512,0.451902
0.171551,0.448421
0.175589,0.444982
0.179628,0.441582
0.183667,0.438221
0.187706,0.434897
0.191744,0.431608
0.195783,0.428353
0.199822,0.425131
0.203861,0.421940
0.207900,0.418780
