current_density_A_per_cm2,voltage_V
0.010000,1.044924
0.023430,0.998160
0.036860,0.959970
0.050290,0.926175
0.063720,0.894651
0.077150,0.864012
0.090580,0.833092
0.104010,0.800595
0.117440,0.764635
0.130870,0.721606
0.144299,0.661693
0.157729,0.520442
0.171159,0.450297
0.184589,0.439050
0.198019,0.428205
0.211449,0.417713
0.224879,0.407534
0.238309,0.397636
0.251739,0.387989
0.265169,0.378569
0.278599,0.369355
0.292029,0.360330
0.305459,0.351477
0.318889,0.342783
0.332319,0.334234
0.345749,0.325821
0.359179,0.317533
0.372609,0.309361
0.386038,0.301299
0.399468,0.293338
0.412898,0.285472
0.426328,0.277696
0.439758,0.270005
0.453188,0.262392
0.466618,0.254854
0.480048,0.247388
0.493478,0.239988
0.506908,0.232652
0.520338,0.225376
0.533768,0.218157
0.547198,0.210994
0.560628,0.203882
0.574058,0.196820
0.587488,0.189806
0.600918,0.182837
0.614348,0.175912
0.627778,0.169028
0.641207,0.162184
0.654637,0.155379
0.668067,0.148610
