current_density_A_per_cm2,voltage_V
0.010000,1.037077
0.022854,0.987247
0.035708,0.944693
0.048561,0.904968
0.061415,0.865135
0.074269,0.822011
0.087123,0.769863
0.099977,0.690029
0.112830,0.495866
0.125684,0.482273
0.138538,0.469428
0.151392,0.457214
0.164246,0.445539
0.177099,0.434332
0.189953,0.423532
0.202807,0.413091
0.215661,0.402969
0.228514,0.393133
0.241368,0.383552
0.254222,0.374203
0.267076,0.365065
0.279930,0.356119
0.292783,0.347348
0.305637,0.338739
0.318491,0.330280
0.331345,0.321958
0.344199,0.313765
0.357052,0.305691
0.369906,0.297728
0.382760,0.289869
0.395614,0.282108
0.408468,0.274438
0.421321,0.266854
0.434175,0.259352
0.447029,0.251926
0.459883,0.244572
0.472737,0.237288
0.485590,0.230068
0.498444,0.222911
0.511298,0.215812
0.524152,0.208769
0.537005,0.201779
0.549859,0.194841
0.562713,0.187951
0.575567,0.181108
0.588421,0.174309
0.601274,0.167553
0.614128,0.160838
0.626982,0.154163
0.639836,0.147525
