current_density_A_per_cm2,voltage_V
0.010000,1.061298
0.034066,0.982640
0.058132,0.923793
0.082198,0.872199
0.106264,0.822478
0.130329,0.770300
0.154395,0.708829
0.178461,0.615104
0.202527,0.421994
0.226593,0.402073
0.250659,0.383090
0.274725,0.364883
0.298791,0.347331
0.322857,0.330339
0.346923,0.313830
0.370988,0.297743
0.395054,0.282027
0.419120,0.266641
0.443186,0.251550
0.467252,0.236723
0.491318,0.222136
0.515384,0.207765
0.539450,0.193593
0.563516,0.179601
0.587581,0.165777
0.611647,0.152106
0.635713,0.138577
0.659779,0.125180
0.683845,0.111906
0.707911,0.098747
0.731977,0.085694
0.756043,0.072742
0.780109,0.059884
0.804175,0.050000
0.828240,0.050000
0.852306,0.050000
0.876372,0.050000
0.900438,0.050000
0.924504,0.050000
0.948570,0.050000
0.972636,0.050000
0.996702,0.050000
1.020768,0.050000
1.044833,0.050000
1.068899,0.050000
1.092965,0.050000
1.117031,0.050000
1.141097,0.050000
1.165163,0.050000
1.189229,0.050000
