current_density_A_per_cm2,voltage_V
0.010000,1.060952
0.021106,1.021610
0.032212,0.989292
0.043318,0.961121
0.054424,0.935604
0.065529,0.911846
0.076635,0.889249
0.087741,0.867375
0.098847,0.845863
0.109953,0.824390
0.121059,0.802624
0.132165,0.780192
0.143271,0.756616
0.154377,0.731219
0.165482,0.702922
0.176588,0.669757
0.187694,0.627351
0.198800,0.561694
0.209906,0.420667
0.221012,0.411700
0.232118,0.402939
0.243224,0.394365
0.254329,0.385962
0.265435,0.377717
0.276541,0.369619
0.287647,0.361655
0.298753,0.353817
0.309859,0.346096
0.320965,0.338485
0.332071,0.330976
0.343177,0.323562
0.354282,0.316239
0.365388,0.309001
0.376494,0.301842
0.387600,0.294760
0.398706,0.287749
0.409812,0.280805
0.420918,0.273926
0.432024,0.267108
0.443130,0.260349
0.454235,0.253644
0.465341,0.246993
0.476447,0.240392
0.487553,0.233839
0.498659,0.227333
0.509765,0.220870
0.520871,0.214450
0.531977,0.208071
0.543083,0.201731
0.554188,0.195428
