current_density_A_per_m2,voltage_V
0.000000,1.207512
217.288663,0.000000
434.577327,0.000000
651.865990,0.000000
869.154654,0.000000
1086.443317,0.000000
1303.731981,0.000000
1521.020644,0.000000
1738.309308,0.000000
1955.597971,0.000000
2172.886635,0.000000
2390.175298,0.000000
2607.463962,0.000000
2824.752625,0.000000
3042.041289,0.000000
3259.329952,0.000000
3476.618615,0.000000
3693.907279,0.000000
3911.195942,0.000000
4128.484606,0.000000
4345.773269,0.000000
4563.061933,0.000000
4780.350596,0.000000
4997.639260,0.000000
5214.927923,0.000000
5432.216587,0.000000
5649.505250,0.000000
5866.793914,0.000000
6084.082577,0.000000
6301.371240,0.000000
6518.659904,0.000000
6735.948567,0.000000
6953.237231,0.000000
7170.525894,0.000000
7387.814558,0.000000
7605.103221,0.000000
7822.391885,0.000000
8039.680548,0.000000
8256.969212,0.000000
8474.257875,0.000000
8691.546539,0.000000
8908.835202,0.000000
9126.123866,0.000000
9343.412529,0.000000
9560.701192,0.000000
9777.989856,0.000000
9995.278519,0.000000
10212.567183,0.000000
10429.855846,0.000000
10647.144510,0.000000
10864.433173,0.000000
11081.721837,0.000000
11299.010500,0.000000
11516.299164,0.000000
11733.587827,0.000000
11950.876491,0.000000
12168.165154,0.000000
12385.453817,0.000000
12602.742481,0.000000
12820.031144,0.000000
