current_density_A_per_m2,voltage_V
0.000000,1.208677
243.766713,0.000000
487.533426,0.000000
731.300139,0.000000
975.066852,0.000000
1218.833565,0.000000
1462.600278,0.000000
1706.366991,0.000000
1950.133704,0.000000
2193.900417,0.000000
2437.667130,0.000000
2681.433843,0.000000
2925.200556,0.000000
3168.967269,0.000000
3412.733982,0.000000
3656.500695,0.000000
3900.267409,0.000000
4144.034122,0.000000
4387.800835,0.000000
4631.567548,0.000000
4875.334261,0.000000
5119.100974,0.000000
5362.867687,0.000000
5606.634400,0.000000
5850.401113,0.000000
6094.167826,0.000000
6337.934539,0.000000
6581.701252,0.000000
6825.467965,0.000000
7069.234678,0.000000
7313.001391,0.000000
7556.768104,0.000000
7800.534817,0.000000
8044.301530,0.000000
8288.068243,0.000000
8531.834956,0.000000
8775.601669,0.000000
9019.368382,0.000000
9263.135095,0.000000
9506.901808,0.000000
9750.668521,0.000000
9994.435234,0.000000
10238.201947,0.000000
10481.968660,0.000000
10725.735373,0.000000
10969.502086,0.000000
11213.268799,0.000000
11457.035513,0.000000
11700.802226,0.000000
11944.568939,0.000000
12188.335652,0.000000
12432.102365,0.000000
12675.869078,0.000000
12919.635791,0.000000
13163.402504,0.000000
13407.169217,0.000000
13650.935930,0.000000
13894.702643,0.000000
14138.469356,0.000000
14382.236069,0.000000
