current_density_A_per_m2,voltage_V
0.000000,1.208420
237.911129,0.000000
475.822257,0.000000
713.733386,0.000000
951.644514,0.000000
1189.555643,0.000000
1427.466771,0.000000
1665.377900,0.000000
1903.289029,0.000000
2141.200157,0.000000
2379.111286,0.000000
2617.022414,0.000000
2854.933543,0.000000
3092.844671,0.000000
3330.755800,0.000000
3568.666928,0.000000
3806.578057,0.000000
4044.489186,0.000000
4282.400314,0.000000
4520.311443,0.000000
4758.222571,0.000000
4996.133700,0.000000
5234.044828,0.000000
5471.955957,0.000000
5709.867086,0.000000
5947.778214,0.000000
6185.689343,0.000000
6423.600471,0.000000
6661.511600,0.000000
6899.422728,0.000000
7137.333857,0.000000
7375.244985,0.000000
7613.156114,0.000000
7851.067243,0.000000
8088.978371,0.000000
8326.889500,0.000000
8564.800628,0.000000
8802.711757,0.000000
9040.622885,0.000000
9278.534014,0.000000
9516.445143,0.000000
9754.356271,0.000000
9992.267400,0.000000
10230.178528,0.000000
10468.089657,0.000000
10706.000785,0.000000
10943.911914,0.000000
11181.823042,0.000000
11419.734171,0.000000
11657.645300,0.000000
11895.556428,0.000000
12133.467557,0.000000
12371.378685,0.000000
12609.289814,0.000000
12847.200942,0.000000
13085.112071,0.000000
13323.023200,0.000000
13560.934328,0.000000
13798.845457,0.000000
14036.756585,0.000000
