current_density_A_per_cm2,voltage_V
0.010000,1.057405
0.039826,0.975838
0.069652,0.920229
0.099478,0.874697
0.129304,0.834085
0.159130,0.795882
0.188956,0.758451
0.218783,0.720360
0.248609,0.679884
0.278435,0.634185
0.308261,0.576739
0.338087,0.481176
0.367913,0.333126
0.397739,0.316276
0.427565,0.299902
0.457391,0.283945
0.487217,0.268352
0.517043,0.253082
0.546869,0.238101
0.576696,0.223378
0.606522,0.208889
0.636348,0.194612
0.666174,0.180528
0.696000,0.166620
0.725826,0.152874
0.755652,0.139278
0.785478,0.125820
0.815304,0.112490
0.845130,0.099279
0.874956,0.086179
0.904782,0.073182
0.934609,0.060283
0.964435,0.050000
0.994261,0.050000
1.024087,0.050000
1.053913,0.050000
1.083739,0.050000
1.113565,0.050000
1.143391,0.050000
1.173217,0.050000
1.203043,0.050000
1.232869,0.050000
1.262695,0.050000
1.292522,0.050000
1.322348,0.050000
1.352174,0.050000
1.382000,0.050000
1.411826,0.050000
1.441652,0.050000
1.471478,0.050000
