current_density_A_per_cm2,voltage_V
0.010000,1.070326
0.033476,0.997159
0.056953,0.944619
0.080429,0.901051
0.103906,0.862185
0.127382,0.825861
0.150859,0.790696
0.174335,0.755576
0.197812,0.719346
0.221288,0.680444
0.244764,0.636156
0.268241,0.580112
0.291717,0.486690
0.315194,0.344845
0.338670,0.328867
0.362147,0.313314
0.385623,0.298136
0.409100,0.283291
0.432576,0.268742
0.456052,0.254461
0.479529,0.240421
0.503005,0.226601
0.526482,0.212980
0.549958,0.199542
0.573435,0.186273
0.596911,0.173159
0.620388,0.160188
0.643864,0.147351
0.667340,0.134638
0.690817,0.122041
0.714293,0.109552
0.737770,0.097164
0.761246,0.084871
0.784723,0.072668
0.808199,0.060550
0.831676,0.050000
0.855152,0.050000
0.878629,0.050000
0.902105,0.050000
0.925581,0.050000
0.949058,0.050000
0.972534,0.050000
0.996011,0.050000
1.019487,0.050000
1.042964,0.050000
1.066440,0.050000
1.089917,0.050000
1.113393,0.050000
1.136869,0.050000
1.160346,0.050000
