current_density_A_per_cm2,voltage_V
0.010000,1.045437
0.029327,0.972747
0.048655,0.911928
0.067982,0.851709
0.087309,0.780450
0.106637,0.650033
0.125964,0.483584
0.145291,0.463655
0.164618,0.445065
0.183946,0.427545
0.203273,0.410902
0.222600,0.394990
0.241928,0.379696
0.261255,0.364933
0.280582,0.350630
0.299910,0.336730
0.319237,0.323185
0.338564,0.309956
0.357892,0.297009
0.377219,0.284318
0.396546,0.271856
0.415874,0.259604
0.435201,0.247543
0.454528,0.235658
0.473855,0.223933
0.493183,0.212358
0.512510,0.200921
0.531837,0.189611
0.551165,0.178422
0.570492,0.167343
0.589819,0.156368
0.609147,0.145492
0.628474,0.134707
0.647801,0.124008
0.667129,0.113390
0.686456,0.102850
0.705783,0.092382
0.725111,0.081984
0.744438,0.071651
0.763765,0.061379
0.783092,0.051167
0.802420,0.050000
0.821747,0.050000
0.841074,0.050000
0.860402,0.050000
0.879729,0.050000
0.899056,0.050000
0.918384,0.050000
0.937711,0.050000
0.957038,0.050000
