current_density_A_per_cm2,voltage_V
0.010000,1.054207
0.021172,1.018089
0.032343,0.988960
0.043515,0.964039
0.054686,0.941904
0.065858,0.921726
0.077029,0.902975
0.088201,0.885290
0.099372,0.868409
0.110544,0.852134
0.121715,0.836307
0.132887,0.820796
0.144058,0.805487
0.155230,0.790275
0.166401,0.775057
0.177573,0.759732
0.188744,0.744187
0.199916,0.728298
0.211088,0.711915
0.222259,0.694851
0.233431,0.676861
0.244602,0.657603
0.255774,0.636574
0.266945,0.612972
0.278117,0.585394
0.289288,0.550990
0.300460,0.502321
0.311631,0.403584
0.322803,0.357208
0.333974,0.350484
0.345146,0.343853
0.356317,0.337309
0.367489,0.330846
0.378661,0.324461
0.389832,0.318148
0.401004,0.311905
0.412175,0.305727
0.423347,0.299612
0.434518,0.293555
0.445690,0.287554
0.456861,0.281607
0.468033,0.275711
0.479204,0.269864
0.490376,0.264063
0.501547,0.258306
0.512719,0.252593
0.523890,0.246920
0.535062,0.241286
0.546233,0.235690
0.557405,0.230130
