current_density_A_per_cm2,voltage_V
0.010000,1.046451
0.016449,1.022361
0.022897,1.001203
0.029346,0.982107
0.035795,0.964521
0.042243,0.948069
0.048692,0.932482
0.055140,0.917555
0.061589,0.903130
0.068038,0.889073
0.074486,0.875274
0.080935,0.861632
0.087384,0.848052
0.093832,0.834441
0.100281,0.820704
0.106730,0.806736
0.113178,0.792417
0.119627,0.777605
0.126075,0.762120
0.132524,0.745728
0.138973,0.728100
0.145421,0.708759
0.151870,0.686947
0.158319,0.661353
0.164767,0.629367
0.171216,0.584417
0.177665,0.498280
0.184113,0.435690
0.190562,0.430379
0.197010,0.425158
0.203459,0.420022
0.209908,0.414966
0.216356,0.409985
0.222805,0.405076
0.229254,0.400235
0.235702,0.395458
0.242151,0.390742
0.248600,0.386084
0.255048,0.381481
0.261497,0.376932
0.267945,0.372433
0.274394,0.367981
0.280843,0.363576
0.287291,0.359216
0.293740,0.354897
0.300189,0.350619
0.306637,0.346380
0.313086,0.342178
0.319535,0.338013
0.325983,0.333882
