current_density_A_per_m2,voltage_V
0.000000,1.206267
188.994352,0.000000
377.988703,0.000000
566.983055,0.000000
755.977407,0.000000
944.971758,0.000000
1133.966110,0.000000
1322.960462,0.000000
1511.954814,0.000000
1700.949165,0.000000
1889.943517,0.000000
2078.937869,0.000000
2267.932220,0.000000
2456.926572,0.000000
2645.920924,0.000000
2834.915275,0.000000
3023.909627,0.000000
3212.903979,0.000000
3401.898331,0.000000
3590.892682,0.000000
3779.887034,0.000000
3968.881386,0.000000
4157.875737,0.000000
4346.870089,0.000000
4535.864441,0.000000
4724.858792,0.000000
4913.853144,0.000000
5102.847496,0.000000
5291.841847,0.000000
5480.836199,0.000000
5669.830551,0.000000
5858.824903,0.000000
6047.819254,0.000000
6236.813606,0.000000
6425.807958,0.000000
6614.802309,0.000000
6803.796661,0.000000
6992.791013,0.000000
7181.785364,0.000000
7370.779716,0.000000
7559.774068,0.000000
7748.768420,0.000000
7937.762771,0.000000
8126.757123,0.000000
8315.751475,0.000000
8504.745826,0.000000
8693.740178,0.000000
8882.734530,0.000000
9071.728881,0.000000
9260.723233,0.000000
9449.717585,0.000000
9638.711936,0.000000
9827.706288,0.000000
10016.700640,0.000000
10205.694992,0.000000
10394.689343,0.000000
10583.683695,0.000000
10772.678047,0.000000
10961.672398,0.000000
11150.666750,0.000000
