current_density_A_per_cm2,voltage_V
0.010000,1.051967
0.021632,1.007062
0.033264,0.969392
0.044896,0.935553
0.056528,0.903668
0.068160,0.872415
0.079792,0.840595
0.091424,0.806772
0.103056,0.768685
0.114688,0.721596
0.126320,0.650303
0.137952,0.472553
0.149584,0.460740
0.161216,0.449393
0.172848,0.438456
0.184480,0.427880
0.196112,0.417625
0.207744,0.407657
0.219376,0.397948
0.231008,0.388473
0.242640,0.379211
0.254272,0.370144
0.265904,0.361255
0.277536,0.352529
0.289168,0.343956
0.300800,0.335523
0.312432,0.327220
0.324064,0.319038
0.335696,0.310970
0.347328,0.303007
0.358960,0.295144
0.370592,0.287375
0.382224,0.279693
0.393856,0.272094
0.405488,0.264574
0.417120,0.257127
0.428752,0.249751
0.440384,0.242441
0.452016,0.235194
0.463648,0.228008
0.475280,0.220879
0.486912,0.213804
0.498545,0.206782
0.510177,0.199810
0.521809,0.192885
0.533441,0.186006
0.545073,0.179171
0.556705,0.172377
0.568337,0.165624
0.579969,0.158910
