current_density_A_per_cm2,voltage_V
0.010000,1.057208
0.036274,0.979348
0.062549,0.924343
0.088823,0.878563
0.115098,0.837198
0.141372,0.797722
0.167647,0.758289
0.193921,0.716976
0.220196,0.670882
0.246470,0.613646
0.272745,0.520654
0.299019,0.361330
0.325294,0.344401
0.351568,0.328033
0.377843,0.312147
0.404117,0.296684
0.430392,0.281591
0.456666,0.266827
0.482941,0.252357
0.509215,0.238150
0.535490,0.224181
0.561764,0.210429
0.588039,0.196873
0.614313,0.183497
0.640588,0.170288
0.666862,0.157230
0.693137,0.144315
0.719411,0.131530
0.745686,0.118867
0.771960,0.106318
0.798235,0.093874
0.824509,0.081531
0.850783,0.069281
0.877058,0.057118
0.903332,0.050000
0.929607,0.050000
0.955881,0.050000
0.982156,0.050000
1.008430,0.050000
1.034705,0.050000
1.060979,0.050000
1.087254,0.050000
1.113528,0.050000
1.139803,0.050000
1.166077,0.050000
1.192352,0.050000
1.218626,0.050000
1.244901,0.050000
1.271175,0.050000
1.297450,0.050000
