current_density_A_per_m2,voltage_V
0.000000,1.209028
251.729856,0.000000
503.459711,0.000000
755.189567,0.000000
1006.919423,0.000000
1258.649279,0.000000
1510.379134,0.000000
1762.108990,0.000000
2013.838846,0.000000
2265.568702,0.000000
2517.298557,0.000000
2769.028413,0.000000
3020.758269,0.000000
3272.488125,0.000000
3524.217980,0.000000
3775.947836,0.000000
4027.677692,0.000000
4279.407547,0.000000
4531.137403,0.000000
4782.867259,0.000000
5034.597115,0.000000
5286.326970,0.000000
5538.056826,0.000000
5789.786682,0.000000
6041.516538,0.000000
6293.246393,0.000000
6544.976249,0.000000
6796.706105,0.000000
7048.435961,0.000000
7300.165816,0.000000
7551.895672,0.000000
7803.625528,0.000000
8055.355383,0.000000
8307.085239,0.000000
8558.815095,0.000000
8810.544951,0.000000
9062.274806,0.000000
9314.004662,0.000000
9565.734518,0.000000
9817.464374,0.000000
10069.194229,0.000000
10320.924085,0.000000
10572.653941,0.000000
10824.383797,0.000000
11076.113652,0.000000
11327.843508,0.000000
11579.573364,0.000000
11831.303219,0.000000
12083.033075,0.000000
12334.762931,0.000000
12586.492787,0.000000
12838.222642,0.000000
13089.952498,0.000000
13341.682354,0.000000
13593.412210,0.000000
13845.142065,0.000000
14096.871921,0.000000
14348.601777,0.000000
14600.331633,0.000000
14852.061488,0.000000
