current_density_A_per_cm2,voltage_V
0.010000,1.056566
0.036582,0.978073
0.063165,0.922599
0.089747,0.876310
0.116330,0.834322
0.142912,0.794033
0.169495,0.753464
0.196077,0.710414
0.222660,0.661254
0.249242,0.596924
0.275825,0.466452
0.302407,0.359356
0.328990,0.342326
0.355572,0.325854
0.382155,0.309864
0.408737,0.294295
0.435320,0.279096
0.461902,0.264225
0.488485,0.249646
0.515067,0.235330
0.541650,0.221251
0.568232,0.207387
0.594815,0.193720
0.621397,0.180232
0.647980,0.166910
0.674562,0.153740
0.701145,0.140710
0.727727,0.127811
0.754310,0.115033
0.780892,0.102369
0.807475,0.089811
0.834057,0.077351
0.860640,0.064985
0.887222,0.052706
0.913805,0.050000
0.940387,0.050000
0.966970,0.050000
0.993552,0.050000
1.020135,0.050000
1.046717,0.050000
1.073300,0.050000
1.099882,0.050000
1.126465,0.050000
1.153047,0.050000
1.179630,0.050000
1.206212,0.050000
1.232795,0.050000
1.259377,0.050000
1.285960,0.050000
1.312542,0.050000
