current_density_A_per_cm2,voltage_V
0.010000,1.057521
0.013878,1.042731
0.017755,1.029222
0.021633,1.016736
0.025510,1.005086
0.029388,0.994131
0.033265,0.983759
0.037143,0.973885
0.041020,0.964438
0.044898,0.955361
0.048776,0.946607
0.052653,0.938134
0.056531,0.929909
0.060408,0.921903
0.064286,0.914091
0.068163,0.906449
0.072041,0.898959
0.075918,0.891602
0.079796,0.884362
0.083673,0.877226
0.087551,0.870180
0.091429,0.863211
0.095306,0.856309
0.099184,0.849462
0.103061,0.842660
0.106939,0.835893
0.110816,0.829151
0.114694,0.822426
0.118571,0.815708
0.122449,0.808987
0.126327,0.802254
0.130204,0.795499
0.134082,0.788713
0.137959,0.781885
0.141837,0.775003
0.145714,0.768057
0.149592,0.761032
0.153469,0.753916
0.157347,0.746694
0.161224,0.739347
0.165102,0.731858
0.168980,0.724205
0.172857,0.716363
0.176735,0.708304
0.180612,0.699993
0.184490,0.691392
0.188367,0.682453
0.192245,0.673117
0.196122,0.663312
0.200000,0.652946
