current_density_A_per_cm2,voltage_V
0.010000,1.056928
0.013878,1.042363
0.017755,1.029057
0.021633,1.016759
0.025510,1.005284
0.029388,0.994493
0.033265,0.984277
0.037143,0.974551
0.041020,0.965246
0.044898,0.956306
0.048776,0.947685
0.052653,0.939342
0.056531,0.931244
0.060408,0.923364
0.064286,0.915675
0.068163,0.908156
0.072041,0.900788
0.075918,0.893553
0.079796,0.886436
0.083673,0.879424
0.087551,0.872502
0.091429,0.865660
0.095306,0.858885
0.099184,0.852169
0.103061,0.845501
0.106939,0.838872
0.110816,0.832272
0.114694,0.825693
0.118571,0.819126
0.122449,0.812563
0.126327,0.805995
0.130204,0.799413
0.134082,0.792807
0.137959,0.786170
0.141837,0.779491
0.145714,0.772759
0.149592,0.765964
0.153469,0.759093
0.157347,0.752135
0.161224,0.745075
0.165102,0.737896
0.168980,0.730583
0.172857,0.723114
0.176735,0.715467
0.180612,0.707617
0.184490,0.699532
0.188367,0.691177
0.192245,0.682509
0.196122,0.673477
0.200000,0.664016
