current_density_A_per_m2,voltage_V
0.000000,1.205784
178.022228,0.000000
356.044456,0.000000
534.066685,0.000000
712.088913,0.000000
890.111141,0.000000
1068.133369,0.000000
1246.155597,0.000000
1424.177825,0.000000
1602.200054,0.000000
1780.222282,0.000000
1958.244510,0.000000
2136.266738,0.000000
2314.288966,0.000000
2492.311195,0.000000
2670.333423,0.000000
2848.355651,0.000000
3026.377879,0.000000
3204.400107,0.000000
3382.422336,0.000000
3560.444564,0.000000
3738.466792,0.000000
3916.489020,0.000000
4094.511248,0.000000
4272.533476,0.000000
4450.555705,0.000000
4628.577933,0.000000
4806.600161,0.000000
4984.622389,0.000000
5162.644617,0.000000
5340.666846,0.000000
5518.689074,0.000000
5696.711302,0.000000
5874.733530,0.000000
6052.755758,0.000000
6230.777986,0.000000
6408.800215,0.000000
6586.822443,0.000000
6764.844671,0.000000
6942.866899,0.000000
7120.889127,0.000000
7298.911356,0.000000
7476.933584,0.000000
7654.955812,0.000000
7832.978040,0.000000
8011.000268,0.000000
8189.022496,0.000000
8367.044725,0.000000
8545.066953,0.000000
8723.089181,0.000000
8901.111409,0.000000
9079.133637,0.000000
9257.155866,0.000000
9435.178094,0.000000
9613.200322,0.000000
9791.222550,0.000000
9969.244778,0.000000
10147.267007,0.000000
10325.289235,0.000000
10503.311463,0.000000
