current_density_A_per_cm2,voltage_V
0.010000,1.039286
0.015690,1.014439
0.021380,0.991596
0.027071,0.970035
0.032761,0.949236
0.038451,0.928772
0.044141,0.908251
0.049831,0.887261
0.055522,0.865310
0.061212,0.841730
0.066902,0.815492
0.072592,0.784775
0.078282,0.745665
0.083973,0.686432
0.089663,0.523681
0.095353,0.516525
0.101043,0.509604
0.106733,0.502894
0.112424,0.496379
0.118114,0.490040
0.123804,0.483865
0.129494,0.477840
0.135184,0.471954
0.140875,0.466197
0.146565,0.460560
0.152255,0.455035
0.157945,0.449615
0.163635,0.444293
0.169326,0.439063
0.175016,0.433920
0.180706,0.428858
0.186396,0.423874
0.192086,0.418963
0.197777,0.414121
0.203467,0.409344
0.209157,0.404629
0.214847,0.399974
0.220537,0.395375
0.226227,0.390830
0.231918,0.386336
0.237608,0.381891
0.243298,0.377492
0.248988,0.373139
0.254678,0.368828
0.260369,0.364559
0.266059,0.360329
0.271749,0.356138
0.277439,0.351982
0.283129,0.347862
0.288820,0.343776
