current_density_A_per_cm2,voltage_V
0.010000,1.037526
0.026034,0.977404
0.042069,0.926381
0.058103,0.877187
0.074137,0.823898
0.090172,0.755191
0.106206,0.598940
0.122240,0.488798
0.138274,0.472746
0.154309,0.457658
0.170343,0.443365
0.186377,0.429737
0.202412,0.416676
0.218446,0.404101
0.234480,0.391951
0.250515,0.380172
0.266549,0.368722
0.282583,0.357565
0.298617,0.346672
0.314652,0.336015
0.330686,0.325573
0.346720,0.315327
0.362755,0.305259
0.378789,0.295356
0.394823,0.285604
0.410858,0.275992
0.426892,0.266510
0.442926,0.257148
0.458960,0.247898
0.474995,0.238753
0.491029,0.229706
0.507063,0.220751
0.523098,0.211883
0.539132,0.203096
0.555166,0.194386
0.571201,0.185749
0.587235,0.177181
0.603269,0.168678
0.619304,0.160236
0.635338,0.151854
0.651372,0.143527
0.667406,0.135254
0.683441,0.127032
0.699475,0.118858
0.715509,0.110731
0.731544,0.102649
0.747578,0.094608
0.763612,0.086609
0.779647,0.078649
0.795681,0.070726
