current_density_A_per_cm2,voltage_V
0.010000,1.061111
0.039678,0.968027
0.069357,0.900084
0.099035,0.839462
0.128713,0.778100
0.158391,0.706096
0.188070,0.584799
0.217748,0.408958
0.247426,0.385320
0.277104,0.362899
0.306783,0.341463
0.336461,0.320839
0.366139,0.300898
0.395817,0.281539
0.425496,0.262681
0.455174,0.244260
0.484852,0.226222
0.514530,0.208524
0.544209,0.191129
0.573887,0.174006
0.603565,0.157128
0.633243,0.140473
0.662922,0.124021
0.692600,0.107754
0.722278,0.091658
0.751956,0.075719
0.781635,0.059924
0.811313,0.050000
0.840991,0.050000
0.870669,0.050000
0.900348,0.050000
0.930026,0.050000
0.959704,0.050000
0.989382,0.050000
1.019061,0.050000
1.048739,0.050000
1.078417,0.050000
1.108095,0.050000
1.137774,0.050000
1.167452,0.050000
1.197130,0.050000
1.226808,0.050000
1.256487,0.050000
1.286165,0.050000
1.315843,0.050000
1.345521,0.050000
1.375200,0.050000
1.404878,0.050000
1.434556,0.050000
1.464235,0.050000
