current_density_A_per_cm2,voltage_V
0.010000,1.056672
0.037028,0.969532
0.064057,0.905081
0.091085,0.847744
0.118113,0.790418
0.145142,0.725259
0.172170,0.629366
0.199199,0.421125
0.226227,0.398962
0.253255,0.377998
0.280284,0.358008
0.307312,0.338823
0.334340,0.320315
0.361369,0.302384
0.388397,0.284952
0.415425,0.267955
0.442454,0.251339
0.469482,0.235062
0.496510,0.219088
0.523539,0.203385
0.550567,0.187926
0.577596,0.172691
0.604624,0.157658
0.631652,0.142810
0.658681,0.128133
0.685709,0.113613
0.712737,0.099238
0.739766,0.084998
0.766794,0.070883
0.793822,0.056886
0.820851,0.050000
0.847879,0.050000
0.874907,0.050000
0.901936,0.050000
0.928964,0.050000
0.955993,0.050000
0.983021,0.050000
1.010049,0.050000
1.037078,0.050000
1.064106,0.050000
1.091134,0.050000
1.118163,0.050000
1.145191,0.050000
1.172219,0.050000
1.199248,0.050000
1.226276,0.050000
1.253304,0.050000
1.280333,0.050000
1.307361,0.050000
1.334390,0.050000
