current_density_A_per_cm2,voltage_V
0.010000,1.044917
0.022976,1.000337
0.035952,0.964121
0.048929,0.932404
0.061905,0.903255
0.074881,0.875495
0.087857,0.848252
0.100833,0.820741
0.113810,0.792096
0.126786,0.761130
0.139762,0.725861
0.152738,0.682103
0.165714,0.617105
0.178691,0.443991
0.191667,0.433416
0.204643,0.423192
0.217619,0.413279
0.230595,0.403646
0.243572,0.394262
0.256548,0.385105
0.269524,0.376154
0.282500,0.367390
0.295477,0.358798
0.308453,0.350364
0.321429,0.342076
0.334405,0.333922
0.347381,0.325894
0.360358,0.317982
0.373334,0.310178
0.386310,0.302476
0.399286,0.294870
0.412262,0.287352
0.425239,0.279919
0.438215,0.272565
0.451191,0.265286
0.464167,0.258078
0.477143,0.250937
0.490120,0.243859
0.503096,0.236841
0.516072,0.229881
0.529048,0.222976
0.542024,0.216123
0.555001,0.209320
0.567977,0.202564
0.580953,0.195853
0.593929,0.189186
0.606905,0.182561
0.619882,0.175976
0.632858,0.169429
0.645834,0.162918
