current_density_A_per_m2,voltage_V
0.000000,1.210147
277.152352,0.000000
554.304705,0.000000
831.457057,0.000000
1108.609410,0.000000
1385.761762,0.000000
1662.914115,0.000000
1940.066467,0.000000
2217.218820,0.000000
2494.371172,0.000000
2771.523525,0.000000
3048.675877,0.000000
3325.828230,0.000000
3602.980582,0.000000
3880.132934,0.000000
4157.285287,0.000000
4434.437639,0.000000
4711.589992,0.000000
4988.742344,0.000000
5265.894697,0.000000
5543.047049,0.000000
5820.199402,0.000000
6097.351754,0.000000
6374.504107,0.000000
6651.656459,0.000000
6928.808811,0.000000
7205.961164,0.000000
7483.113516,0.000000
7760.265869,0.000000
8037.418221,0.000000
8314.570574,0.000000
8591.722926,0.000000
8868.875279,0.000000
9146.027631,0.000000
9423.179984,0.000000
9700.332336,0.000000
9977.484689,0.000000
10254.637041,0.000000
10531.789393,0.000000
10808.941746,0.000000
11086.094098,0.000000
11363.246451,0.000000
11640.398803,0.000000
11917.551156,0.000000
12194.703508,0.000000
12471.855861,0.000000
12749.008213,0.000000
13026.160566,0.000000
13303.312918,0.000000
13580.465270,0.000000
13857.617623,0.000000
14134.769975,0.000000
14411.922328,0.000000
14689.074680,0.000000
14966.227033,0.000000
15243.379385,0.000000
15520.531738,0.000000
15797.684090,0.000000
16074.836443,0.000000
16351.988795,0.000000
