current_density_A_per_cm2,voltage_V
0.010000,1.053423
0.020149,1.017609
0.030299,0.987912
0.040448,0.961959
0.050598,0.938477
0.060747,0.916692
0.070897,0.896086
0.081046,0.876285
0.091195,0.856993
0.101345,0.837962
0.111494,0.818961
0.121644,0.799756
0.131793,0.780088
0.141943,0.759643
0.152092,0.738004
0.162242,0.714571
0.172391,0.688387
0.182540,0.657735
0.192690,0.618945
0.202839,0.561301
0.212989,0.416332
0.223138,0.408448
0.233288,0.400732
0.243437,0.393170
0.253586,0.385750
0.263736,0.378462
0.273885,0.371297
0.284035,0.364247
0.294184,0.357303
0.304334,0.350460
0.314483,0.343710
0.324632,0.337049
0.334782,0.330472
0.344931,0.323972
0.355081,0.317547
0.365230,0.311193
0.375380,0.304905
0.385529,0.298680
0.395679,0.292515
0.405828,0.286407
0.415977,0.280354
0.426127,0.274353
0.436276,0.268402
0.446426,0.262498
0.456575,0.256639
0.466725,0.250824
0.476874,0.245051
0.487023,0.239317
0.497173,0.233623
0.507322,0.227965
