current_density_A_per_cm2,voltage_V
0.010000,1.049128
0.024109,0.992757
0.038219,0.944469
0.052328,0.898485
0.066437,0.850444
0.080547,0.793854
0.094656,0.708396
0.108766,0.504651
0.122875,0.488514
0.136984,0.473332
0.151094,0.458942
0.165203,0.445217
0.179312,0.432059
0.193422,0.419391
0.207531,0.407150
0.221640,0.395285
0.235750,0.383753
0.249859,0.372518
0.263969,0.361549
0.278078,0.350822
0.292187,0.340314
0.306297,0.330005
0.320406,0.319878
0.334515,0.309919
0.348625,0.300114
0.362734,0.290453
0.376843,0.280924
0.390953,0.271518
0.405062,0.262228
0.419172,0.253045
0.433281,0.243962
0.447390,0.234974
0.461500,0.226075
0.475609,0.217260
0.489718,0.208524
0.503828,0.199862
0.517937,0.191271
0.532046,0.182748
0.546156,0.174288
0.560265,0.165889
0.574375,0.157547
0.588484,0.149260
0.602593,0.141026
0.616703,0.132842
0.630812,0.124705
0.644921,0.116615
0.659031,0.108568
0.673140,0.100564
0.687249,0.092600
0.701359,0.084674
