current_density_A_per_cm2,voltage_V
0.010000,1.057528
0.036524,0.980217
0.063048,0.924867
0.089572,0.878047
0.116097,0.834880
0.142621,0.792554
0.169145,0.748561
0.195669,0.699334
0.222193,0.636768
0.248717,0.522313
0.275241,0.384617
0.301765,0.367097
0.328290,0.350210
0.354814,0.333863
0.381338,0.317982
0.407862,0.302508
0.434386,0.287391
0.460910,0.272591
0.487434,0.258074
0.513959,0.243811
0.540483,0.229778
0.567007,0.215953
0.593531,0.202317
0.620055,0.188855
0.646579,0.175553
0.673103,0.162398
0.699628,0.149379
0.726152,0.136486
0.752676,0.123710
0.779200,0.111044
0.805724,0.098481
0.832248,0.086013
0.858772,0.073635
0.885296,0.061342
0.911821,0.050000
0.938345,0.050000
0.964869,0.050000
0.991393,0.050000
1.017917,0.050000
1.044441,0.050000
1.070965,0.050000
1.097490,0.050000
1.124014,0.050000
1.150538,0.050000
1.177062,0.050000
1.203586,0.050000
1.230110,0.050000
1.256634,0.050000
1.283159,0.050000
1.309683,0.050000
