current_density_A_per_cm2,voltage_V
0.010000,1.056499
0.020736,1.015002
0.031472,0.979794
0.042208,0.948045
0.052944,0.918154
0.063681,0.889005
0.074417,0.859628
0.085153,0.828950
0.095889,0.795463
0.106625,0.756489
0.117361,0.705693
0.128097,0.617528
0.138833,0.477550
0.149570,0.466638
0.160306,0.456117
0.171042,0.445941
0.181778,0.436072
0.192514,0.426480
0.203250,0.417136
0.213986,0.408017
0.224722,0.399103
0.235459,0.390376
0.246195,0.381821
0.256931,0.373425
0.267667,0.365175
0.278403,0.357061
0.289139,0.349072
0.299875,0.341201
0.310611,0.333439
0.321348,0.325780
0.332084,0.318218
0.342820,0.310746
0.353556,0.303359
0.364292,0.296052
0.375028,0.288821
0.385764,0.281662
0.396500,0.274572
0.407236,0.267546
0.417973,0.260581
0.428709,0.253675
0.439445,0.246824
0.450181,0.240027
0.460917,0.233280
0.471653,0.226582
0.482389,0.219930
0.493125,0.213323
0.503862,0.206758
0.514598,0.200234
0.525334,0.193750
0.536070,0.187303
