current_density_A_per_m2,voltage_V
0.000000,1.209314
258.225182,0.000000
516.450365,0.000000
774.675547,0.000000
1032.900729,0.000000
1291.125912,0.000000
1549.351094,0.000000
1807.576276,0.000000
2065.801459,0.000000
2324.026641,0.000000
2582.251823,0.000000
2840.477005,0.000000
3098.702188,0.000000
3356.927370,0.000000
3615.152552,0.000000
3873.377735,0.000000
4131.602917,0.000000
4389.828099,0.000000
4648.053282,0.000000
4906.278464,0.000000
5164.503646,0.000000
5422.728829,0.000000
5680.954011,0.000000
5939.179193,0.000000
6197.404376,0.000000
6455.629558,0.000000
6713.854740,0.000000
6972.079923,0.000000
7230.305105,0.000000
7488.530287,0.000000
7746.755469,0.000000
8004.980652,0.000000
8263.205834,0.000000
8521.431016,0.000000
8779.656199,0.000000
9037.881381,0.000000
9296.106563,0.000000
9554.331746,0.000000
9812.556928,0.000000
10070.782110,0.000000
10329.007293,0.000000
10587.232475,0.000000
10845.457657,0.000000
11103.682840,0.000000
11361.908022,0.000000
11620.133204,0.000000
11878.358387,0.000000
12136.583569,0.000000
12394.808751,0.000000
12653.033933,0.000000
12911.259116,0.000000
13169.484298,0.000000
13427.709480,0.000000
13685.934663,0.000000
13944.159845,0.000000
14202.385027,0.000000
14460.610210,0.000000
14718.835392,0.000000
14977.060574,0.000000
15235.285757,0.000000
