current_density_A_per_cm2,voltage_V
0.010000,1.042672
0.028423,0.972057
0.046846,0.911306
0.065270,0.849005
0.083693,0.769632
0.102116,0.511763
0.120539,0.490981
0.138962,0.471848
0.157386,0.454002
0.175809,0.437189
0.194232,0.421222
0.212655,0.405961
0.231078,0.391299
0.249502,0.377151
0.267925,0.363449
0.286348,0.350138
0.304771,0.337171
0.323194,0.324511
0.341618,0.312126
0.360041,0.299988
0.378464,0.288074
0.396887,0.276364
0.415310,0.264840
0.433734,0.253486
0.452157,0.242289
0.470580,0.231238
0.489003,0.220321
0.507426,0.209528
0.525850,0.198852
0.544273,0.188285
0.562696,0.177818
0.581119,0.167448
0.599542,0.157166
0.617966,0.146969
0.636389,0.136851
0.654812,0.126808
0.673235,0.116836
0.691658,0.106931
0.710082,0.097090
0.728505,0.087310
0.746928,0.077588
0.765351,0.067920
0.783774,0.058305
0.802198,0.050000
0.820621,0.050000
0.839044,0.050000
0.857467,0.050000
0.875891,0.050000
0.894314,0.050000
0.912737,0.050000
