current_density_A_per_cm2,voltage_V
0.010000,1.055512
0.025191,1.003028
0.040383,0.961502
0.055574,0.925521
0.070766,0.892567
0.085957,0.861142
0.101149,0.830137
0.116340,0.798508
0.131532,0.764986
0.146723,0.727604
0.161915,0.682406
0.177106,0.617927
0.192298,0.430812
0.207489,0.417971
0.222681,0.405771
0.237872,0.393950
0.253064,0.382466
0.268255,0.371282
0.283447,0.360368
0.298638,0.349696
0.313830,0.339244
0.329021,0.328993
0.344213,0.318926
0.359404,0.309027
0.374596,0.299283
0.389787,0.289683
0.404979,0.280216
0.420170,0.270873
0.435362,0.261646
0.450553,0.252526
0.465745,0.243506
0.480936,0.234582
0.496127,0.225747
0.511319,0.216995
0.526510,0.208323
0.541702,0.199726
0.556893,0.191199
0.572085,0.182740
0.587276,0.174344
0.602468,0.166009
0.617659,0.157732
0.632851,0.149509
0.648042,0.141339
0.663234,0.133219
0.678425,0.125147
0.693617,0.117121
0.708808,0.109138
0.724000,0.101198
0.739191,0.093298
0.754383,0.085436
