current_density_A_per_m2,voltage_V
0.000000,1.210090
275.867959,0.000000
551.735918,0.000000
827.603876,0.000000
1103.471835,0.000000
1379.339794,0.000000
1655.207753,0.000000
1931.075712,0.000000
2206.943670,0.000000
2482.811629,0.000000
2758.679588,0.000000
3034.547547,0.000000
3310.415506,0.000000
3586.283464,0.000000
3862.151423,0.000000
4138.019382,0.000000
4413.887341,0.000000
4689.755300,0.000000
4965.623258,0.000000
5241.491217,0.000000
5517.359176,0.000000
5793.227135,0.000000
6069.095094,0.000000
6344.963052,0.000000
6620.831011,0.000000
6896.698970,0.000000
7172.566929,0.000000
7448.434888,0.000000
7724.302846,0.000000
8000.170805,0.000000
8276.038764,0.000000
8551.906723,0.000000
8827.774682,0.000000
9103.642640,0.000000
9379.510599,0.000000
9655.378558,0.000000
9931.246517,0.000000
10207.114476,0.000000
10482.982434,0.000000
10758.850393,0.000000
11034.718352,0.000000
11310.586311,0.000000
11586.454270,0.000000
11862.322228,0.000000
12138.190187,0.000000
12414.058146,0.000000
12689.926105,0.000000
12965.794064,0.000000
13241.662022,0.000000
13517.529981,0.000000
13793.397940,0.000000
14069.265899,0.000000
14345.133858,0.000000
14621.001816,0.000000
14896.869775,0.000000
15172.737734,0.000000
15448.605693,0.000000
15724.473652,0.000000
16000.341610,0.000000
16276.209569,0.000000
