current_density_A_per_cm2,voltage_V
0.010000,1.042736
0.016293,1.019255
0.022587,0.998557
0.028880,0.979825
0.035173,0.962536
0.041467,0.946331
0.047760,0.930949
0.054053,0.916194
0.060347,0.901908
0.066640,0.887963
0.072933,0.874245
0.079227,0.860653
0.085520,0.847091
0.091813,0.833460
0.098107,0.819658
0.104400,0.805572
0.110693,0.791069
0.116987,0.775986
0.123280,0.760116
0.129573,0.743176
0.135867,0.724766
0.142160,0.704274
0.148453,0.680687
0.154747,0.652126
0.161040,0.614403
0.167333,0.554327
0.173627,0.444377
0.179920,0.439139
0.186213,0.433996
0.192507,0.428942
0.198800,0.423971
0.205093,0.419080
0.211387,0.414263
0.217680,0.409516
0.223973,0.404836
0.230267,0.400220
0.236560,0.395664
0.242853,0.391166
0.249147,0.386722
0.255440,0.382330
0.261733,0.377988
0.268027,0.373694
0.274320,0.369445
0.280613,0.365240
0.286907,0.361077
0.293200,0.356954
0.299493,0.352869
0.305787,0.348821
0.312080,0.344809
0.318373,0.340831
