current_density_A_per_m2,voltage_V
0.000000,1.207601
219.308821,0.000000
438.617643,0.000000
657.926464,0.000000
877.235285,0.000000
1096.544107,0.000000
1315.852928,0.000000
1535.161749,0.000000
1754.470571,0.000000
1973.779392,0.000000
2193.088213,0.000000
2412.397035,0.000000
2631.705856,0.000000
2851.014677,0.000000
3070.323499,0.000000
3289.632320,0.000000
3508.941141,0.000000
3728.249963,0.000000
3947.558784,0.000000
4166.867605,0.000000
4386.176427,0.000000
4605.485248,0.000000
4824.794069,0.000000
5044.102891,0.000000
5263.411712,0.000000
5482.720534,0.000000
5702.029355,0.000000
5921.338176,0.000000
6140.646998,0.000000
6359.955819,0.000000
6579.264640,0.000000
6798.573462,0.000000
7017.882283,0.000000
7237.191104,0.000000
7456.499926,0.000000
7675.808747,0.000000
7895.117568,0.000000
8114.426390,0.000000
8333.735211,0.000000
8553.044032,0.000000
8772.352854,0.000000
8991.661675,0.000000
9210.970496,0.000000
9430.279318,0.000000
9649.588139,0.000000
9868.896960,0.000000
10088.205782,0.000000
10307.514603,0.000000
10526.823424,0.000000
10746.132246,0.000000
10965.441067,0.000000
11184.749888,0.000000
11404.058710,0.000000
11623.367531,0.000000
11842.676352,0.000000
12061.985174,0.000000
12281.293995,0.000000
12500.602816,0.000000
12719.911638,0.000000
12939.220459,0.000000
