current_density_A_per_m2,voltage_V
0.000000,1.207664
220.738709,0.000000
441.477418,0.000000
662.216127,0.000000
882.954837,0.000000
1103.693546,0.000000
1324.432255,0.000000
1545.170964,0.000000
1765.909673,0.000000
1986.648382,0.000000
2207.387091,0.000000
2428.125800,0.000000
2648.864510,0.000000
2869.603219,0.000000
3090.341928,0.000000
3311.080637,0.000000
3531.819346,0.000000
3752.558055,0.000000
3973.296764,0.000000
4194.035474,0.000000
4414.774183,0.000000
4635.512892,0.000000
4856.251601,0.000000
5076.990310,0.000000
5297.729019,0.000000
5518.467728,0.000000
5739.206438,0.000000
5959.945147,0.000000
6180.683856,0.000000
6401.422565,0.000000
6622.161274,0.000000
6842.899983,0.000000
7063.638692,0.000000
7284.377401,0.000000
7505.116111,0.000000
7725.854820,0.000000
7946.593529,0.000000
8167.332238,0.000000
8388.070947,0.000000
8608.809656,0.000000
8829.548365,0.000000
9050.287075,0.000000
9271.025784,0.000000
9491.764493,0.000000
9712.503202,0.000000
9933.241911,0.000000
10153.980620,0.000000
10374.719329,0.000000
10595.458039,0.000000
10816.196748,0.000000
11036.935457,0.000000
11257.674166,0.000000
11478.412875,0.000000
11699.151584,0.000000
11919.890293,0.000000
12140.629002,0.000000
12361.367712,0.000000
12582.106421,0.000000
12802.845130,0.000000
13023.583839,0.000000
