current_density_A_per_m2,voltage_V
0.000000,1.209286
257.605953,0.000000
515.211905,0.000000
772.817858,0.000000
1030.423810,0.000000
1288.029763,0.000000
1545.635715,0.000000
1803.241668,0.000000
2060.847620,0.000000
2318.453573,0.000000
2576.059525,0.000000
2833.665478,0.000000
3091.271430,0.000000
3348.877383,0.000000
3606.483335,0.000000
3864.089288,0.000000
4121.695240,0.000000
4379.301193,0.000000
4636.907145,0.000000
4894.513098,0.000000
5152.119050,0.000000
5409.725003,0.000000
5667.330955,0.000000
5924.936908,0.000000
6182.542860,0.000000
6440.148813,0.000000
6697.754765,0.000000
6955.360718,0.000000
7212.966670,0.000000
7470.572623,0.000000
7728.178576,0.000000
7985.784528,0.000000
8243.390481,0.000000
8500.996433,0.000000
8758.602386,0.000000
9016.208338,0.000000
9273.814291,0.000000
9531.420243,0.000000
9789.026196,0.000000
10046.632148,0.000000
10304.238101,0.000000
10561.844053,0.000000
10819.450006,0.000000
11077.055958,0.000000
11334.661911,0.000000
11592.267863,0.000000
11849.873816,0.000000
12107.479768,0.000000
12365.085721,0.000000
12622.691673,0.000000
12880.297626,0.000000
13137.903578,0.000000
13395.509531,0.000000
13653.115483,0.000000
13910.721436,0.000000
14168.327388,0.000000
14425.933341,0.000000
14683.539293,0.000000
14941.145246,0.000000
15198.751199,0.000000
