current_density_A_per_cm2,voltage_V
0.010000,1.054088
0.024971,1.002343
0.039941,0.961045
0.054912,0.924971
0.069882,0.891638
0.084853,0.859509
0.099823,0.827364
0.114794,0.793923
0.129764,0.757416
0.144735,0.714617
0.159705,0.657315
0.174676,0.543258
0.189646,0.435015
0.204617,0.422612
0.219587,0.410632
0.234558,0.399025
0.249528,0.387749
0.264499,0.376766
0.279469,0.366048
0.294440,0.355569
0.309410,0.345305
0.324381,0.335238
0.339351,0.325352
0.354322,0.315631
0.369292,0.306063
0.384263,0.296635
0.399233,0.287339
0.414204,0.278164
0.429174,0.269102
0.444145,0.260146
0.459115,0.251289
0.474086,0.242525
0.489056,0.233849
0.504027,0.225256
0.518997,0.216740
0.533968,0.208297
0.548938,0.199924
0.563909,0.191618
0.578879,0.183373
0.593850,0.175189
0.608820,0.167061
0.623791,0.158987
0.638761,0.150964
0.653732,0.142991
0.668702,0.135065
0.683673,0.127184
0.698643,0.119346
0.713614,0.111549
0.728584,0.103792
0.743555,0.096073
