current_density_A_per_cm2,voltage_V
0.010000,1.071703
0.033537,1.000012
0.057073,0.948881
0.080610,0.906784
0.104146,0.869541
0.127683,0.835089
0.151220,0.802176
0.174756,0.769891
0.198293,0.737427
0.221829,0.703902
0.245366,0.668126
0.268903,0.628125
0.292439,0.579764
0.315976,0.510544
0.339513,0.335362
0.363049,0.320072
0.386586,0.305152
0.410122,0.290561
0.433659,0.276264
0.457196,0.262231
0.480732,0.248436
0.504269,0.234857
0.527805,0.221476
0.551342,0.208276
0.574879,0.195243
0.598415,0.182363
0.621952,0.169624
0.645488,0.157018
0.669025,0.144534
0.692562,0.132164
0.716098,0.119901
0.739635,0.107738
0.763171,0.095670
0.786708,0.083690
0.810245,0.071793
0.833781,0.059975
0.857318,0.050000
0.880854,0.050000
0.904391,0.050000
0.927928,0.050000
0.951464,0.050000
0.975001,0.050000
0.998538,0.050000
1.022074,0.050000
1.045611,0.050000
1.069147,0.050000
1.092684,0.050000
1.116221,0.050000
1.139757,0.050000
1.163294,0.050000
